#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3995AA_AS.fasta	NODE_8_length_157390_cov_12.9214	88135	89397	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.84	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA3995AA_AS.fasta	NODE_8_length_157390_cov_12.9214	91110	92072	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3996AA_AS.fasta	NODE_75_length_22261_cov_8.93585	13433	15190	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3997AA_AS.fasta	NODE_18_length_84981_cov_18.1937	52882	53931	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_NA3997AA_AS.fasta	NODE_20_length_77243_cov_17.9502	72207	73469	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA3997AA_AS.fasta	NODE_20_length_77243_cov_17.9502	75182	76144	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3999AA_AS.fasta	NODE_114_length_15253_cov_14.3208	6437	8194	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA3999AA_AS.fasta	NODE_264_length_987_cov_4.90465	1	458	-	wzx-O1	1-458/1227	======.........	0/0	37.33	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4000AA_AS.fasta	NODE_60_length_28748_cov_12.1876	28164	28748	+	wzx-O1	1-585/1227	========.......	0/0	47.68	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA4000AA_AS.fasta	NODE_63_length_26942_cov_10.852	26808	26942	-	wzy-O1	871-1005/1005	.............==	0/0	13.43	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA4000AA_AS.fasta	NODE_96_length_15246_cov_11.1637	7060	8817	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4001AA_AS.fasta	NODE_23_length_61158_cov_16.6003	1	463	-	wzx-O1	1-463/1227	======.........	0/0	37.73	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA4001AA_AS.fasta	NODE_58_length_24821_cov_16.1566	24589	24821	-	wzy-O1	773-1005/1005	...........====	0/0	23.18	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA4001AA_AS.fasta	NODE_75_length_14055_cov_16.3946	7105	8862	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4002AA_AS.fasta	NODE_17_length_86423_cov_17.8686	1	487	-	wzx-O1	1-487/1227	======.........	0/0	39.69	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA4002AA_AS.fasta	NODE_41_length_39273_cov_18.3565	5197	6954	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4003AA_AS.fasta	NODE_23_length_62055_cov_7.32383	59502	60728	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA4003AA_AS.fasta	NODE_38_length_49711_cov_6.88781	7083	8840	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4004AA_AS.fasta	NODE_1_length_504431_cov_19.7033	116538	118295	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA4004AA_AS.fasta	NODE_6_length_202870_cov_20.0149	199082	200308	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA4004AA_AS.fasta	NODE_6_length_202870_cov_20.0149	202576	202870	+	wzy-O1	1-295/1005	=====..........	0/0	29.35	100.00	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4005AA_AS.fasta	NODE_197_length_1822_cov_4.24248	1	233	+	wzy-O1	773-1005/1005	...........====	0/0	23.18	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA4005AA_AS.fasta	NODE_31_length_49844_cov_6.83269	41016	42773	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA4005AA_AS.fasta	NODE_60_length_28681_cov_7.53898	28166	28681	+	wzx-O1	1-516/1227	=======........	0/0	42.05	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4006AA_AS.fasta	NODE_1_length_629872_cov_11.0061	1070	2032	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4006AA_AS.fasta	NODE_1_length_629872_cov_11.0061	3745	5007	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.84	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4006AA_AS.fasta	NODE_5_length_282121_cov_10.4829	95477	97234	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4008AA_AS.fasta	NODE_2_length_557570_cov_8.14516	386308	388065	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA4008AA_AS.fasta	NODE_3_length_433856_cov_8.5523	25090	26094	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA4008AA_AS.fasta	NODE_3_length_433856_cov_8.5523	28362	29588	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4009AA_AS.fasta	NODE_1_length_408902_cov_3.00022	40074	41123	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_NA4009AA_AS.fasta	NODE_3_length_359723_cov_3.05293	3432	4394	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4009AA_AS.fasta	NODE_3_length_359723_cov_3.05293	6107	7369	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4010AA_AS.fasta	NODE_13_length_90358_cov_12.5886	56283	58040	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA4010AA_AS.fasta	NODE_178_length_2153_cov_6.40622	1718	2111	+	wzy-O2-Gp7	1-396/963	======../......	1/2	40.91	98.99	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4010AA_AS.fasta	NODE_189_length_1579_cov_5.99931	1	541	+	wzy-O2-Gp7	423-963/963	......=========	0/0	56.18	99.81	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4010AA_AS.fasta	NODE_1_length_235723_cov_13.2153	1	903	-	wzx-O2-O50-Gp7	1-903/1263	===========....	0/0	71.50	99.89	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4012AA_AS.fasta	NODE_17_length_118556_cov_36.3284	92920	94167	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_NA4012AA_AS.fasta	NODE_17_length_118556_cov_36.3284	94224	95414	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_NA4012AA_AS.fasta	NODE_1_length_394234_cov_37.9981	237147	238904	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4013AA_AS.fasta	NODE_2_length_591594_cov_53.8779	3381	4343	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4013AA_AS.fasta	NODE_2_length_591594_cov_53.8779	6056	7318	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4013AA_AS.fasta	NODE_3_length_557847_cov_53.8591	169535	171292	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4015AA_AS.fasta	NODE_27_length_75998_cov_34.3872	67489	68799	-	fliC-H5	1-1311/1311	===============	0/0	100.00	99.92	ecoh	AY249990.1	flagellin H5	
ESC_NA4015AA_AS.fasta	NODE_5_length_203474_cov_33.3065	201143	202624	+	wzx-O120	1-1482/1482	===============	0/0	100.00	100.00	ecoh	AB812052.1	O antigen flippase O120	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4016AA_AS.fasta	NODE_1_length_694929_cov_35.3646	65319	66281	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4016AA_AS.fasta	NODE_1_length_694929_cov_35.3646	67994	69256	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.84	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4016AA_AS.fasta	NODE_3_length_395541_cov_35.8589	7228	8985	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4018AA_AS.fasta	NODE_25_length_60941_cov_17.8531	60631	60941	+	wzx-O1	1-311/1227	====...........	0/0	25.35	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4019AA_AS.fasta	NODE_2_length_423970_cov_20.6115	65449	66411	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4019AA_AS.fasta	NODE_2_length_423970_cov_20.6115	68124	69386	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4019AA_AS.fasta	NODE_3_length_409445_cov_19.7009	368112	369161	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4020AA_AS.fasta	NODE_1_length_422349_cov_33.4885	392169	393416	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_NA4020AA_AS.fasta	NODE_1_length_422349_cov_33.4885	393473	394663	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_NA4020AA_AS.fasta	NODE_8_length_220692_cov_31.16	185129	186886	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4021AA_AS.fasta	NODE_2_length_627165_cov_28.4538	872	2062	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_NA4021AA_AS.fasta	NODE_2_length_627165_cov_28.4538	2119	3366	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_NA4021AA_AS.fasta	NODE_4_length_432735_cov_27.7832	44236	45993	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4022AA_AS.fasta	NODE_2_length_544120_cov_40.3749	173543	175300	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA4022AA_AS.fasta	NODE_3_length_423205_cov_40.1439	65319	66281	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4022AA_AS.fasta	NODE_3_length_423205_cov_40.1439	67994	69256	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.84	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4023AA_AS.fasta	NODE_2_length_422286_cov_29.8254	392106	393353	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_NA4023AA_AS.fasta	NODE_2_length_422286_cov_29.8254	393410	394600	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_NA4023AA_AS.fasta	NODE_6_length_278162_cov_28.9035	123676	125433	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4024AA_AS.fasta	NODE_19_length_106013_cov_14.5915	32332	34089	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA4024AA_AS.fasta	NODE_6_length_206883_cov_15.5866	153178	154404	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA4024AA_AS.fasta	NODE_6_length_206883_cov_15.5866	156672	157676	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4025AA_AS.fasta	NODE_11_length_117795_cov_14.6905	114432	115694	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4025AA_AS.fasta	NODE_11_length_117795_cov_14.6905	117407	117795	+	wzy-O2-Gp7	1-389/963	=======........	0/0	40.39	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4025AA_AS.fasta	NODE_125_length_2564_cov_4.96471	1977	2564	-	wzy-O2-Gp7	376-963/963	.....==========	0/0	61.06	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4025AA_AS.fasta	NODE_43_length_38408_cov_14.3237	6265	7314	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4026AA_AS.fasta	NODE_1_length_1258628_cov_48.2873	386557	388314	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA4026AA_AS.fasta	NODE_1_length_1258628_cov_48.2873	629061	630023	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4026AA_AS.fasta	NODE_1_length_1258628_cov_48.2873	631736	632998	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.84	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4027AA_AS.fasta	NODE_1_length_635102_cov_45.8005	46989	47951	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4027AA_AS.fasta	NODE_1_length_635102_cov_45.8005	49664	50926	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4027AA_AS.fasta	NODE_3_length_561374_cov_46.1038	175213	176970	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4028AA_AS.fasta	NODE_14_length_122480_cov_45.2811	45845	47632	+	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
ESC_NA4028AA_AS.fasta	NODE_1_length_674198_cov_46.0014	46688	47692	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA4028AA_AS.fasta	NODE_1_length_674198_cov_46.0014	49960	51186	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4029AA_AS.fasta	NODE_21_length_85064_cov_19.9243	789	2015	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4030AA_AS.fasta	NODE_16_length_124120_cov_38.0252	45845	47632	+	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
ESC_NA4030AA_AS.fasta	NODE_1_length_674198_cov_39.167	46688	47692	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA4030AA_AS.fasta	NODE_1_length_674198_cov_39.167	49960	51186	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4031AA_AS.fasta	NODE_2_length_708514_cov_20.2179	78995	79957	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4031AA_AS.fasta	NODE_2_length_708514_cov_20.2179	81670	82932	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.84	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4031AA_AS.fasta	NODE_3_length_550500_cov_20.3304	161995	163752	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4032AA_AS.fasta	NODE_21_length_76363_cov_12.0479	72208	73470	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4032AA_AS.fasta	NODE_21_length_76363_cov_12.0479	75183	76145	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4032AA_AS.fasta	NODE_4_length_214617_cov_12.7922	170933	171982	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4033AA_AS.fasta	NODE_2_length_422321_cov_40.5362	392141	393388	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_NA4033AA_AS.fasta	NODE_2_length_422321_cov_40.5362	393445	394635	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_NA4033AA_AS.fasta	NODE_6_length_220800_cov_38.1125	33915	35672	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4034AA_AS.fasta	NODE_18_length_67734_cov_18.4391	1454	2416	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA4034AA_AS.fasta	NODE_1_length_627069_cov_18.1074	418	1680	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.84	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4034AA_AS.fasta	NODE_4_length_443250_cov_17.9123	63048	64805	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4035AA_AS.fasta	NODE_22_length_54718_cov_37.7272	809	2035	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA4035AA_AS.fasta	NODE_22_length_54718_cov_37.7272	4303	5307	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA4035AA_AS.fasta	NODE_3_length_483505_cov_35.3269	94924	96681	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4036AA_AS.fasta	NODE_15_length_117397_cov_47.6356	26808	27812	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA4036AA_AS.fasta	NODE_15_length_117397_cov_47.6356	30080	31278	-	wzx-O1	29-1227/1227	===============	0/0	97.72	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA4036AA_AS.fasta	NODE_2_length_465153_cov_48.3889	99873	101630	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4037AA_AS.fasta	NODE_2_length_440589_cov_21.4075	72548	73597	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_NA4037AA_AS.fasta	NODE_4_length_405989_cov_21.6076	355523	356785	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA4037AA_AS.fasta	NODE_4_length_405989_cov_21.6076	358498	359460	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
