#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4202AA_AS.fasta	ESC_KB4202AA_AS_NODE_40_length_11472_cov_10.253756	1968	2340	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4692AA_AS.fasta	ESC_KB4692AA_AS_NODE_45_length_22536_cov_14.229383	19806	20178	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB4692AA_AS.fasta	ESC_KB4692AA_AS_NODE_78_length_4349_cov_10.862541	1475	1674	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB4692AA_AS.fasta	ESC_KB4692AA_AS_NODE_78_length_4349_cov_10.862541	1632	1786	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9700AA_AS.fasta	ESC_KB9700AA_AS_NODE_33_length_22195_cov_9.789424	19812	20184	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9700AA_AS.fasta	ESC_KB9700AA_AS_NODE_51_length_5560_cov_11.190871	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB9700AA_AS.fasta	ESC_KB9700AA_AS_NODE_51_length_5560_cov_11.190871	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9703AA_AS.fasta	ESC_KB9703AA_AS_NODE_15_length_76499_cov_10.842141	30996	31153	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB9703AA_AS.fasta	ESC_KB9703AA_AS_NODE_29_length_23841_cov_9.848697	21376	21748	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9714AA_AS.fasta	ESC_KB9714AA_AS_NODE_34_length_22381_cov_15.028894	19812	20184	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9714AA_AS.fasta	ESC_KB9714AA_AS_NODE_54_length_5195_cov_15.023283	3398	3552	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB9714AA_AS.fasta	ESC_KB9714AA_AS_NODE_54_length_5195_cov_15.023283	3510	3709	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9715AA_AS.fasta	ESC_KB9715AA_AS_NODE_10_length_166349_cov_14.763292	19812	20184	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9715AA_AS.fasta	ESC_KB9715AA_AS_NODE_50_length_5195_cov_11.857932	3398	3552	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB9715AA_AS.fasta	ESC_KB9715AA_AS_NODE_50_length_5195_cov_11.857932	3510	3709	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9716AA_AS.fasta	ESC_KB9716AA_AS_NODE_31_length_22387_cov_14.009434	2204	2576	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9716AA_AS.fasta	ESC_KB9716AA_AS_NODE_50_length_5195_cov_14.027230	3398	3552	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB9716AA_AS.fasta	ESC_KB9716AA_AS_NODE_50_length_5195_cov_14.027230	3510	3709	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9720AA_AS.fasta	ESC_KB9720AA_AS_NODE_34_length_22277_cov_15.193318	19812	20184	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9720AA_AS.fasta	ESC_KB9720AA_AS_NODE_55_length_5560_cov_16.973863	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB9720AA_AS.fasta	ESC_KB9720AA_AS_NODE_55_length_5560_cov_16.973863	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9721AA_AS.fasta	ESC_KB9721AA_AS_NODE_30_length_22277_cov_12.444921	19812	20184	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9721AA_AS.fasta	ESC_KB9721AA_AS_NODE_52_length_5560_cov_14.779864	3763	3917	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB9721AA_AS.fasta	ESC_KB9721AA_AS_NODE_52_length_5560_cov_14.779864	3875	4074	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_36_length_22195_cov_10.008700	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_58_length_5195_cov_9.627664	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_58_length_5195_cov_9.627664	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9725AA_AS.fasta	ESC_KB9725AA_AS_NODE_33_length_22277_cov_15.889842	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9725AA_AS.fasta	ESC_KB9725AA_AS_NODE_38_length_16340_cov_27.216801	13588	13743	+	FII_76	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_76	
ESC_KB9725AA_AS.fasta	ESC_KB9725AA_AS_NODE_60_length_5560_cov_19.347138	3763	3917	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB9725AA_AS.fasta	ESC_KB9725AA_AS_NODE_60_length_5560_cov_19.347138	3875	4074	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9726AA_AS.fasta	ESC_KB9726AA_AS_NODE_18_length_76502_cov_13.934795	31000	31157	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB9726AA_AS.fasta	ESC_KB9726AA_AS_NODE_30_length_23759_cov_12.923874	21376	21748	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9729AA_AS.fasta	ESC_KB9729AA_AS_NODE_33_length_22277_cov_14.107675	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9729AA_AS.fasta	ESC_KB9729AA_AS_NODE_37_length_18992_cov_33.118420	17397	17552	+	FII_76	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_76	
ESC_KB9729AA_AS.fasta	ESC_KB9729AA_AS_NODE_55_length_5562_cov_17.287397	3763	3917	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB9729AA_AS.fasta	ESC_KB9729AA_AS_NODE_55_length_5562_cov_17.287397	3875	4074	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9732AA_AS.fasta	ESC_KB9732AA_AS_NODE_16_length_76503_cov_15.407484	31000	31157	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB9732AA_AS.fasta	ESC_KB9732AA_AS_NODE_29_length_23841_cov_14.520157	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9734AA_AS.fasta	ESC_KB9734AA_AS_NODE_17_length_76502_cov_10.455633	31000	31157	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB9734AA_AS.fasta	ESC_KB9734AA_AS_NODE_32_length_17511_cov_10.156351	15046	15418	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9735AA_AS.fasta	ESC_KB9735AA_AS_NODE_35_length_22277_cov_14.008894	19812	20184	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9735AA_AS.fasta	ESC_KB9735AA_AS_NODE_56_length_5560_cov_16.085404	3763	3917	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB9735AA_AS.fasta	ESC_KB9735AA_AS_NODE_56_length_5560_cov_16.085404	3875	4074	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_31_length_22277_cov_14.182032	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_51_length_5560_cov_15.900607	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_51_length_5560_cov_15.900607	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9762AA_AS.fasta	ESC_KB9762AA_AS_NODE_32_length_22277_cov_13.982619	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9762AA_AS.fasta	ESC_KB9762AA_AS_NODE_49_length_5560_cov_16.171360	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB9762AA_AS.fasta	ESC_KB9762AA_AS_NODE_49_length_5560_cov_16.171360	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_32_length_22277_cov_11.399007	19812	20184	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_47_length_5560_cov_13.893245	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_47_length_5560_cov_13.893245	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9768AA_AS.fasta	ESC_KB9768AA_AS_NODE_33_length_17025_cov_14.482424	14560	14932	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB9768AA_AS.fasta	ESC_KB9768AA_AS_NODE_47_length_5560_cov_16.169151	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB9768AA_AS.fasta	ESC_KB9768AA_AS_NODE_47_length_5560_cov_16.169151	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA4536AA_AS.fasta	NODE_21_length_54279_cov_15.9598	40201	40355	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_LA4536AA_AS.fasta	NODE_37_length_15915_cov_21.0476	10172	10544	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA4539AA_AS.fasta	NODE_56_length_12510_cov_14.5472	1670	1839	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_LA4539AA_AS.fasta	NODE_56_length_12510_cov_14.5472	1797	1998	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_LA4539AA_AS.fasta	NODE_59_length_11345_cov_18.7675	5514	5886	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA4540AA_AS.fasta	NODE_35_length_35147_cov_21.8554	34151	34523	-	FIB_31	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_31	
ESC_LA4540AA_AS.fasta	NODE_47_length_23249_cov_16.0022	21707	21874	+	FIC_4	34-200/200	..======/======	1/1	83.50	90.48	pMLST_F		FIC_4	
ESC_LA4540AA_AS.fasta	NODE_47_length_23249_cov_16.0022	21831	22001	+	FII_95	1-171/171	===============	0/0	100.00	99.42	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA5735AA_AS.fasta	NODE_27_length_59832_cov_4.66683	13931	14085	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_LA5735AA_AS.fasta	NODE_43_length_18997_cov_4.81457	13232	13604	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA5874AA_AS.fasta	NODE_19_length_58970_cov_10.5189	49487	49686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_LA5874AA_AS.fasta	NODE_19_length_58970_cov_10.5189	49644	49798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_LA5874AA_AS.fasta	NODE_29_length_18298_cov_13.1364	14345	14784	+	FIA_11	1-408/408	========/======	2/32	100.00	91.59	pMLST_F		FIA_11	
ESC_LA5874AA_AS.fasta	NODE_34_length_11540_cov_12.1161	2006	2378	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA5890AA_AS.fasta	NODE_26_length_60536_cov_4.58736	39679	39880	+	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_LA5890AA_AS.fasta	NODE_26_length_60536_cov_4.58736	39838	40007	+	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_LA5890AA_AS.fasta	NODE_43_length_19945_cov_4.99773	13857	14229	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0076AA_AS.fasta	ESC_LB0076AA_AS_NODE_20_length_61513_cov_9.755303	7294	7465	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_LB0076AA_AS.fasta	ESC_LB0076AA_AS_NODE_32_length_23841_cov_11.716412	21376	21748	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_38_length_16941_cov_3.774593	14560	14932	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_57_length_5197_cov_3.836884	1489	1688	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_57_length_5197_cov_3.836884	1646	1800	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0394AA_AS.fasta	ESC_LB0394AA_AS_NODE_18_length_59841_cov_15.433801	45725	45879	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_LB0394AA_AS.fasta	ESC_LB0394AA_AS_NODE_21_length_32944_cov_15.532224	23082	23454	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_50_length_17203_cov_10.374385	15052	15424	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_53_length_15993_cov_8.911320	12313	12484	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0692AA_AS.fasta	ESC_LB0692AA_AS_NODE_19_length_71260_cov_14.990848	57144	57298	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_LB0692AA_AS.fasta	ESC_LB0692AA_AS_NODE_23_length_36309_cov_16.004477	27662	28034	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB2789AA_AS.fasta	ESC_LB2789AA_AS_NODE_17_length_71268_cov_21.059797	57152	57306	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_LB2789AA_AS.fasta	ESC_LB2789AA_AS_NODE_24_length_20070_cov_25.294690	10207	10579	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_21_length_69383_cov_21.459269	6212	6584	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_21_length_69383_cov_21.459269	68135	68336	+	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_21_length_69383_cov_21.459269	68294	68463	+	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3970AA_AS.fasta	NODE_30_length_54128_cov_20.0297	41647	41846	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_NA3970AA_AS.fasta	NODE_30_length_54128_cov_20.0297	41804	41958	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_NA3970AA_AS.fasta	NODE_78_length_4534_cov_23.1926	2151	2523	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3971AA_AS.fasta	NODE_116_length_13121_cov_7.38048	11791	11948	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_NA3971AA_AS.fasta	NODE_181_length_4683_cov_12.1014	2218	2590	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3972AA_AS.fasta	NODE_111_length_7000_cov_12.2158	1843	2044	+	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_NA3972AA_AS.fasta	NODE_111_length_7000_cov_12.2158	2002	2171	+	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_NA3972AA_AS.fasta	NODE_64_length_24756_cov_15.7949	21917	22289	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3973AA_AS.fasta	NODE_115_length_5506_cov_10.9453	3123	3495	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
ESC_NA3973AA_AS.fasta	NODE_45_length_38711_cov_10.7409	5439	5596	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3974AA_AS.fasta	NODE_26_length_72755_cov_18.9702	13390	13547	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_NA3974AA_AS.fasta	NODE_59_length_18328_cov_23.4699	2906	3278	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3975AA_AS.fasta	NODE_117_length_5392_cov_15.3624	3009	3381	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
ESC_NA3975AA_AS.fasta	NODE_32_length_61026_cov_15.5909	29186	29343	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3976AA_AS.fasta	NODE_27_length_36516_cov_31.3246	1	128	-	FII_45	1-128/155	=============..	0/0	82.58	100.00	pMLST_F		FII_45	
ESC_NA3976AA_AS.fasta	NODE_27_length_36516_cov_31.3246	86	287	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_NA3976AA_AS.fasta	NODE_42_length_12576_cov_10.1571	5679	6051	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_NA3976AA_AS.fasta	NODE_59_length_4363_cov_18.9761	4112	4276	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
