#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3991AA_AS.fasta	NODE_105	103	253	-	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	80.26	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_105	520	1097	-	pAnkS_NC_010896	2649-3227/8271	....==../......	4/5	6.96	92.77	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_117	737	795	-	pAnkS_NC_010896	897-955/8271	.=.............	0/0	0.71	94.92	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_120	597	709	+	pAnkS_NC_010896	780-892/8271	.=.............	0/0	1.37	95.58	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_171	127	388	-	pAnkS_NC_010896	2967-3227/8271	.....=../......	3/3	3.14	88.21	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_233	15	190	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	94.32	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_237	128	254	+	pAnkS_NC_010896	6821-6947/8271	............=..	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_49	21812	25444	+	pAnkS_NC_010896	3315-6947/8271	......=======..	0/0	43.92	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_73	1	1444	+	pAnkS_NC_010896	6821-8264/8271	............===	0/0	17.46	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3991AA_AS.fasta	NODE_96	241	993	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3992AA_AS.fasta	NODE_58	968	1720	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3994AA_AS.fasta	NODE_107	814	940	+	pAnkS_NC_010896	3315-3441/8271	......=........	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3994AA_AS.fasta	NODE_20	1	127	-	pAnkS_NC_010896	3315-3441/8271	......=........	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3994AA_AS.fasta	NODE_20	87074	87326	-	pAnkS_NC_010896	8012-8264/8271	..............=	0/0	3.06	99.61	pAnkS		pAnkS_NC_010896	
ESC_NA3994AA_AS.fasta	NODE_48	26773	27026	-	pAnkS_NC_010896	8012-8265/8271	..............=	0/0	3.07	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3994AA_AS.fasta	NODE_80	1	4824	-	pAnkS_NC_010896	3315-8138/8271	......=========	0/0	58.32	99.79	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3995AA_AS.fasta	NODE_30	1	253	+	pAnkS_NC_010896	8012-8264/8271	..............=	0/0	3.06	99.61	pAnkS		pAnkS_NC_010896	
ESC_NA3995AA_AS.fasta	NODE_46	20959	21080	+	pAnkS_NC_010896	3315-3436/8271	......=........	0/0	1.48	96.72	pAnkS		pAnkS_NC_010896	
ESC_NA3995AA_AS.fasta	NODE_67	1	4824	-	pAnkS_NC_010896	3315-8138/8271	......=========	0/0	58.32	99.79	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3996AA_AS.fasta	NODE_62	23085	28035	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.98	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3997AA_AS.fasta	NODE_36	37539	38132	+	pAnkS_NC_010896	3313-3906/8271	......==.......	0/0	7.18	99.66	pAnkS		pAnkS_NC_010896	
ESC_NA3997AA_AS.fasta	NODE_80	1773	2446	-	pAnkS_NC_010896	2564-3227/8271	....==../......	8/24	7.94	88.11	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3999AA_AS.fasta	NODE_200	2586	3338	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4000AA_AS.fasta	NODE_141	3227	3979	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4003AA_AS.fasta	NODE_120	650	1402	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4004AA_AS.fasta	NODE_83	5762	6514	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4005AA_AS.fasta	NODE_145	287	1039	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4009AA_AS.fasta	NODE_129	1	390	-	pAnkS_NC_010896	1-388/8271	=......./......	1/2	4.69	94.36	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_129	393	570	-	pAnkS_NC_010896	3138-3314/8271	.....=../......	1/1	2.14	91.01	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_138	1	383	-	pAnkS_NC_010896	449-827/8271	==....../......	2/4	4.58	95.56	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_139	1	381	-	pAnkS_NC_010896	2844-3224/8271	.....=.........	0/0	4.61	99.74	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_140	1	177	+	pAnkS_NC_010896	3138-3314/8271	.....==........	0/0	2.14	98.87	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_140	180	380	+	pAnkS_NC_010896	1-201/8271	=..............	0/0	2.43	98.51	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_150	1	276	+	pAnkS_NC_010896	115-388/8271	=......./......	1/2	3.31	97.83	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_164	1	234	+	pAnkS_NC_010896	304-532/8271	=......./......	2/5	2.77	97.01	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_59	1	5134	+	pAnkS_NC_010896	3138-8271/8271	.....==========	0/0	62.07	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_59	5135	5335	+	pAnkS_NC_010896	1-201/8271	=..............	0/0	2.43	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_64	1	273	-	pAnkS_NC_010896	2656-2930/8271	....=.../......	1/2	3.30	97.09	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_64	3807	4022	-	pAnkS_NC_010896	742-955/8271	.=....../......	2/2	2.59	85.65	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_79	1	2325	+	pAnkS_NC_010896	449-2770/8271	=====.../......	1/3	28.07	99.74	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_87	1	271	-	pAnkS_NC_010896	2658-2930/8271	....=.../......	1/2	3.28	93.41	pAnkS		pAnkS_NC_010896	
ESC_NA4009AA_AS.fasta	NODE_87	1670	1885	-	pAnkS_NC_010896	742-955/8271	.=....../......	2/2	2.59	87.50	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4013AA_AS.fasta	NODE_17	24067	29016	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4016AA_AS.fasta	NODE_28	26176	31126	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.98	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4019AA_AS.fasta	NODE_152	1	195	+	pAnkS_NC_010896	2909-3103/8271	.....=.........	0/0	2.36	99.49	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_153	1	195	+	pAnkS_NC_010896	2909-3103/8271	.....=.........	0/0	2.36	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_156	1	170	-	pAnkS_NC_010896	2804-2975/8271	....==../......	1/2	2.06	98.26	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_157	1	130	-	pAnkS_NC_010896	409-535/8271	=......./......	1/3	1.54	96.15	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_158	1	130	+	pAnkS_NC_010896	409-535/8271	=......./......	1/3	1.54	96.92	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_53	1	5304	+	pAnkS_NC_010896	2849-8152/8271	.....==========	0/0	64.13	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_54	1	466	+	pAnkS_NC_010896	2849-3314/8271	.....==........	0/0	5.63	99.36	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_54	469	1429	+	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.39	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_54	4963	5280	+	pAnkS_NC_010896	2656-2975/8271	....==../......	1/2	3.84	97.50	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_66	1	2522	-	pAnkS_NC_010896	412-2932/8271	=====.../......	2/5	30.46	99.60	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_99	128	254	+	pAnkS_NC_010896	8145-8271/8271	..............=	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA4019AA_AS.fasta	NODE_99	255	794	+	pAnkS_NC_010896	1-535/8271	=......./......	2/5	6.47	98.33	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4020AA_AS.fasta	NODE_34	3499	8448	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA4020AA_AS.fasta	NODE_53	1717	2329	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4021AA_AS.fasta	NODE_28	10210	10286	-	pAnkS_NC_010896	3119-3195/8271	.....=.........	0/0	0.93	92.21	pAnkS		pAnkS_NC_010896	
ESC_NA4021AA_AS.fasta	NODE_40	1	7960	-	pAnkS_NC_010896	1-7957/8271	========/======	3/7	96.18	99.80	pAnkS		pAnkS_NC_010896	
ESC_NA4021AA_AS.fasta	NODE_40	7961	8401	-	pAnkS_NC_010896	7831-8271/8271	..............=	0/0	5.33	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4022AA_AS.fasta	NODE_31	26176	31126	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.98	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4024AA_AS.fasta	NODE_75	128	5077	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4025AA_AS.fasta	NODE_121	2168	2683	+	pAnkS_NC_010896	2500-3026/8271	....==../......	16/41	6.06	75.46	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4026AA_AS.fasta	NODE_18	26176	31126	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.98	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4027AA_AS.fasta	NODE_29	2663	3275	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4031AA_AS.fasta	NODE_20	26771	31721	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.98	pAnkS		pAnkS_NC_010896	
ESC_NA4031AA_AS.fasta	NODE_20	35800	40749	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.98	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4032AA_AS.fasta	NODE_160	1	691	-	pAnkS_NC_010896	1-687/8271	==....../......	3/6	8.29	96.82	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_190	1	100	-	pAnkS_NC_010896	1-100/8271	=..............	0/0	1.21	98.00	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_190	103	482	-	pAnkS_NC_010896	2935-3314/8271	.....==........	0/0	4.59	99.21	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_192	81	477	-	pAnkS_NC_010896	561-955/8271	==....../......	2/2	4.78	90.68	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_212	141	416	+	pAnkS_NC_010896	2656-2933/8271	....=.../......	1/2	3.34	97.12	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_216	2	381	+	pAnkS_NC_010896	2812-3191/8271	.....=.........	0/0	4.59	98.42	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_277	1	255	+	pAnkS_NC_010896	2805-3061/8271	....==../......	1/2	3.08	98.44	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_441	2	198	+	pAnkS_NC_010896	2812-3008/8271	.....=.........	0/0	2.38	99.49	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_624	1	125	+	pAnkS_NC_010896	109-233/8271	=..............	0/0	1.51	97.60	pAnkS		pAnkS_NC_010896	
ESC_NA4032AA_AS.fasta	NODE_77	124	1696	+	pAnkS_NC_010896	6693-8265/8271	............===	0/0	19.02	99.94	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4033AA_AS.fasta	NODE_34	3499	8448	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA4033AA_AS.fasta	NODE_49	4843	5455	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4034AA_AS.fasta	NODE_24	26773	31723	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.96	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4035AA_AS.fasta	NODE_45	2207	2959	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4036AA_AS.fasta	NODE_19	47373	52322	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
ESC_NA4036AA_AS.fasta	NODE_40	1	351	+	pAnkS_NC_010896	2878-3227/8271	....==../......	3/3	4.22	92.33	pAnkS		pAnkS_NC_010896	
ESC_NA4036AA_AS.fasta	NODE_40	6246	6774	+	pAnkS_NC_010896	2500-3004/8271	....==../......	6/30	6.07	86.09	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4037AA_AS.fasta	NODE_40	2366	2936	-	pAnkS_NC_010896	2656-3227/8271	....==../......	6/7	6.87	93.04	pAnkS		pAnkS_NC_010896	
ESC_NA4037AA_AS.fasta	NODE_44	1	575	+	pAnkS_NC_010896	2651-3227/8271	....==../......	5/6	6.93	92.75	pAnkS		pAnkS_NC_010896	
ESC_NA4037AA_AS.fasta	NODE_44	832	982	+	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	81.58	pAnkS		pAnkS_NC_010896	
ESC_NA4037AA_AS.fasta	NODE_44	1552	1730	+	pAnkS_NC_010896	778-956/8271	.=.............	0/0	2.16	93.30	pAnkS		pAnkS_NC_010896	
ESC_NA4037AA_AS.fasta	NODE_44	4583	4842	+	pAnkS_NC_010896	2519-2777/8271	....=.../......	1/1	3.13	91.15	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4038AA_AS.fasta	NODE_100	302	619	-	pAnkS_NC_010896	2892-3198/8271	....==../......	2/11	3.71	91.51	pAnkS		pAnkS_NC_010896	
ESC_NA4038AA_AS.fasta	NODE_19	22617	27566	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.82	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4043AA_AS.fasta	NODE_107	3987	4739	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
ESC_NA4043AA_AS.fasta	NODE_115	362	1884	+	pAnkS_NC_010896	6744-8266/8271	............===	0/0	18.41	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4044AA_AS.fasta	NODE_75	1	272	-	pAnkS_NC_010896	2564-2826/8271	....=.../......	7/17	3.13	85.51	pAnkS		pAnkS_NC_010896	
ESC_NA4044AA_AS.fasta	NODE_75	6590	7094	-	pAnkS_NC_010896	2720-3227/8271	....==../......	6/7	6.08	92.16	pAnkS		pAnkS_NC_010896	
ESC_NA4044AA_AS.fasta	NODE_81	907	1088	-	pAnkS_NC_010896	1-180/8271	=......./......	1/2	2.18	81.32	pAnkS		pAnkS_NC_010896	
ESC_NA4044AA_AS.fasta	NODE_81	1290	1985	-	pAnkS_NC_010896	2496-3191/8271	....==../......	13/22	8.28	88.26	pAnkS		pAnkS_NC_010896	
ESC_NA4044AA_AS.fasta	NODE_81	4242	4414	-	pAnkS_NC_010896	784-955/8271	.=....../......	1/1	2.08	87.28	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4045AA_AS.fasta	NODE_87	2925	3677	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4046AA_AS.fasta	NODE_54	2640	3392	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4048AA_AS.fasta	NODE_125	159	911	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
ESC_NA4048AA_AS.fasta	NODE_135	128	5077	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4049AA_AS.fasta	NODE_65	1413	2373	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.39	pAnkS		pAnkS_NC_010896	
ESC_NA4049AA_AS.fasta	NODE_65	2376	3032	-	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.33	pAnkS		pAnkS_NC_010896	
